261.673
358.149
279.136
318.185
376.174
365.177
333.215
244.354
360.841
255.408
315.441
329.191
325.331
261.601
282.096
245.569
270.784
284.443
305.962
298.541
280.464
249.582
221.19
309.223
311.169
330.66
307.485
325.92
249.782
281.745
343.217
337.007
345.579
300.766
338.988
169.915
301.043
255.629
300.564
333.06
231.84
237.327
250.809
243.98
304.959
284.728
236.975
296.144
263.255
321.866
327.718
350.445
306.917
242.132
262.099
218.886
219.506
279.564
298.374
277.762
263.038
225.989
296.154
344.933
353.29
298.454
291.623
311.344
209.339
309.04
330.413
379.724
339.754
300.105
331.895
295.76
346.481
320.303
285.678
318.281
302.038
275.251
164.861
214.809
304.9
320.787
121.198
222.562
215.882
233.23
235.421
367.482
371.862
269.529
277.348
122.221
251.964
248.666
233.756
176.017
138.705
259.76
301.765
276.827
252.056
274.015
308.958
270.304
230.061
189.958
211.04
155.361
167.902
331.288
312.719
251.825
279.185
363.128
223.394
159.283
262.796
300.37
331.596
154.153
221.228
201.43
148.03
70.3847
288.61
241.149
155.705
182.258
175.203
121.4
292.015
190.628
178.398
217.076
175.889
132.265
166.319
259.363
162.843
172.2
201.072
193.618
159.584
271.048
294.048
199.068
234.557
175.662
163.463
231.888
233.217
268.624
202.153
305.038
147.075
219.217
156.227
221.7
110.594
221.966
282.078
313.262
160.888
157.207
279.53
345.954
305.475
197.768
306.186
144.035
291.57
313.924
200.577
306.392
255.392
361.407
322.596
208.782
106.635
191.024
163.398
233.739
241.731
224.913
270.882
152.918
264.044
146.209
73.2803
167.958
190.615
196.858
129.143
223.922
282.82
278.304
303.097
224.112
230.152
227.868
258.184
187.454
229.456
195.156
224.586
96.9484
285.547
177.82
195.213
138.12
292.8
297.5
127.236
234.811
307.046
291.058
348.231
277.546
167.508
375
178.927
70.3278
238.097
192.909
270.531
256.305
209.21
68.6076
210.198
245.078
275.107
255.468
253.535
187.933
311.424
204.406
265.648
262.221
324.58
326.026
287.818
275.835
289.045
270.699
236.761
301.146
237.508
184.342
206.594
192.961
247.853
309.299
272.863
373.85
367.795
296.144
135.266
345.558
297.254
233.968
263.884
231.177
153.512
215.917
217.334
254.205
233.332
309.251
304.44
192.252
312.93
118.811
339.173
354.646
214.124
176.598
264.227
291.438
224.769
210.583
292.556
157.191
199.123
295.804
295.547
233.771
214.028
223.455
264.178
247.091
293.254
60.349
227.39
156.662
310.16
165.273
276.214
322.794
169.425
323.294
310.807
188.343
219.873
307.524
225.389
147.621
128.561
322.399
289.853
338.271
85.7671
251.362
291.628
305.426
294.668
253.154
171.823
349.518
253.241
271.459
351.561
302.698
308.464
196.25
230.252
290.921
154.295
214.548
237.634
188.207
283.713
330.736
351.848
282.91
285.354
276.043
288.238
286.452
320.208
305.279
317.23
231.998
356.648
320.189
305.028
213.396
338.553
311.275
303.18
354.941
313.283
330.368
327.011
228.37
288.477
290.078
134.086
258.037
351.579
349.831
329.995
237.542
233.045
266.591
227.101
158.613
224.401
278.234
179.775
260.914
313.283
202.032
