253.667
323.948
338.692
378.525
309.256
258.536
247.734
195.29
318.724
265.089
334.562
255.724
379.505
405.116
59.0847
408.874
396.982
151.46
50.4777
140.62
333.539
336.547
225.639
196.219
236.201
189.668
149.79
122.988
50.3289
208.079
184.451
297.188
280.378
123.377
106.532
312.018
276.872
76.2693
265.667
196.492
72.4224
92.6337
90.5483
352.132
342.542
57.4891
201.065
131.335
255.812
272.116
307.644
282.915
362.793
287.275
260.952
203.688
210.195
168.55
216.423
315.785
103.112
141.298
127.781
176.099
100.349
291.572
302.66
282.65
333.006
345.123
309.585
158.127
319.955
198.547
218.076
99.363
59.5651
123.944
89.8666
138.748
237.053
121.47
302.179
345.761
222.834
155.615
81.6701
346.764
113.719
367.03
379.077
363.354
220.756
211.289
314.517
306.669
265.366
148.708
76.4853
255.478
77.9359
100.539
168.505
281.441
262.439
263.181
163.71
247.441
200.96
170.581
339.566
333.287
231.407
259.969
271.168
272.963
292.233
216.266
211.49
290.983
232.792
103.271
149.492
273.613
175.684
193.546
361.974
355.54
136.341
244.371
111.589
253.677
274.434
188.181
344.033
331.893
270.655
363.169
257.076
279.641
333.317
239.366
90.2164
326.995
275.875
219.367
323.221
335.107
203.187
351.073
364.715
381.622
366.763
346.996
359.586
379.468
360.348
372.073
326.172
366.827
375.289
332.378
247.421
358.983
364.257
337.917
204.105
389.044
55.3263
307.262
351.177
158.906
299.758
325.023
304.347
341.278
294.131
111.75
324.214
97.3345
397.127
363.782
183.992
212.012
47.9166
301.433
254.973
313.844
52.9717
278.584
322.794
342.132
222.108
379.394
236.586
247.764
269.85
203.819
208.746
257.926
121.182
88.8876
317.44
242.291
330.288
333.473
253.638
344.411
227.982
271.612
159.731
336.929
324.686
256.887
306.57
265.055
173.43
259.894
119.9
147.658
224.891
281.215
278.539
368.115
265.119
167.821
65.9394
96.9381
182.929
275.628
406.814
396.104
368.603
198.942
209.805
182.576
298.563
199.379
357.195
349.322
309.974
288.948
300.13
157.299
228.081
335.333
336.758
179.379
345.421
316.624
234.789
362.542
332.877
144.135
77.214
364.483
164.612
278.907
286.152
308.013
279.625
223.96
341.887
240.179
247.425
303.142
286.433
281.901
378.702
334.09
393.846
244.579
361.793
368.512
279.236
309.584
275.846
270.638
339.876
364.844
265.27
296.859
315.97
369.355
184.467
167.472
333.452
199.79
158.174
367.674
298.893
320.638
76.5441
311.317
393.048
249.221
201.04
231.311
305.676
155.74
144.627
401.435
334.751
284.528
249.658
144.312
291.584
288.808
391.83
407.799
216.414
342.63
335.456
274.239
280.849
361.234
360.921
302.926
296.181
290.153
351.184
362.345
138.275
372.555
299.892
255.955
81.1788
77.4984
300.336
146.229
89.5433
286.4
336.697
286.246
324.052
340.955
222.85
276.239
247.257
129.846
315.924
285.449
94.6414
267.942
360.626
382.842
414.025
305.82
378.673
359.637
339.51
301.662
317.191
299.842
365.9
212.019
376.001
331.137
322.563
356.682
354.884
392.737
331.72
58.2752
318.831
314.32
301.899
283.69
343.631
148.529
109.886
355.768
300.32
234.038
287.951
284.494
316.842
323.889
264.182
332.527
246.775
247.287
169.414
320.275
274.336
249.558
343.673
222.054
308.974
232.983
366.651
332.959
260.115
260.946
223.743
228.261
211.052
222.122
349.791
254.413
337.914
196.252
258.784
265.701
324.76
308.112
56.1872
272.116
281.466
337.743
188.197
215.847
170.162
331.027
293.425
324.908
355.515
385.373
287.833
377.783
397.85
308.203
295.298
328.448
261.801
150.493
382.14
338.012
368.707
288.661
327.646
260.624
327.017
277.698
341.5
347.609
194.463
276.282
373.07
356.561
67.5944
63.2772
322.559
146.404
287.88
288.345
143.844
150.419
181.064
218.021
201.209
243.123
327.164
242.786
253.417
349.05
383.026
325.877
279.789
305.897
283.048
317.775
330.763
279.603
208.849
215.112
197.699
220.527
315.986
248.729
222.623
139.836
121.713
282.395
302.045
362.406
322.571
288.394
323.773
340.519
337.39
309.348
355.186
396.578
393.559
181.497
375.53
274.731
305.63
318.795
348.399
294.695
201
306.256
339.22
311.098
328.448
343.114
346.893
273
276.389
150.416
151.427
255.977
330.403
271.38
294.7
157.927
213.717
91.9348
261.092
267.929
339.329
406.24
321.268
292.014
334.486
234.243
181.659
150.722
147.499
108.365
214.735
243.082
286.848
291.129
355.545
301.796
301.488
375.699
272.644
312.981
330.103
242.105
336.241
360.866
355.834
124.109
215.144
203.467
182.497
235.149
330.784
334.177
127.039
154.243
137.772
347.265
304.58
291.885
313.449
378.562
382.263
297.832
399.906
258.728
275.035
113.899
142.134
279.741
365.918
336.363
228.919
182.151
89.861
289.865
201.928
220.334
189.011
87.892
294.525
299.023
200.025
154.253
166.343
120.507
139.761
172.633
195.487
102.757
78.1857
255.824
374.853
396.672
403.047
233.853
163.56
126.858
220.279
232.809
97.0567
101.745
376.362
246.404
139.259
126.463
108.213
83.4985
150.489
99.2119
123.215
163.576
105.281
321.714
94.4987
327.759
163.101
143.701
374.195
85.2232
196.003
190.195
137.804
123.345
101.232
115.538
163.628
202.277
163.802
172.85
85.8021
65.4981
62.538
149.399
95.6922
368.844
353.351
52.8772
68.8404
228.142
241.787
131.484
128.981
78.1921
99.7998
113.04
123.859
353.309
86.6545
81.0062
225.772
356.263
221.977
220.261
73.8647
115.512
102.772
111.185
259.781
77
122.963
52.2207
66.1891
56.4092
80.1998
80.5481
351.734
213.359
184.445
75.5976
75.9605
215.81
232.94
77.5177
83.4805
62.857
60.6053
57.3411
208.672
78.8733
122.882
172.864
56.7098
184.47
366.265
97.5244
364.456
91.8858
351.875
102.879
77.026
71
271.98
144.717
316.343
107.438
76.243
165.641
177.308
231.219
296.154
146.308
204.48
219.31
234.806
112.694
327.341
147.265
367.357
352.275
185.704
84.788
60.531
92.2497
185.952
130.564
181.799
95.1262
80.796
179.981
146.219
122.894
161.932
147.821
266.826
168.805
100.015
181.764
223.745
439.449
381.509
218.952
200.157
93.5307
362.854
283.989
346.562
97.4936
293.201
87.9488
287.943
95.2523
184.103
132.827
91.6788
271.376
155.547
287.771
108.972
103.218
97.5397
116.134
309.543
246.366
143.311
377.223
80.0625
119.382
163.095
71.1899
303.054
95.4777
122.221
244.982
158.051
254.456
219.151
106.287
356.992
362.45
114.835
138.957
275.185
109.841
130.211
222.16
212.575
153.951
98.3768
107.917
57.5934
121.594
85.9418
173.173
78.9747
374.275
189.359
100.578
102.567
99.7848
172.861
97.7957
