49
49
41
46
47
62
45
50
67
60
49
57
55
42
67
78
41
65
58
58
45
59
41
47
45
56
56
63
72
60
68
48
50
51
50
53
38
56
63
53
57
58
51
60
48
64
62
68
67
62
39
62
62
60
45
49
39
53
66
79
44
50
49
49
48
47
58
39
57
62
51
46
51
64
49
60
55
59
65
46
54
60
38
50
61
53
60
47
58
61
62
54
52
40
58
44
56
49
53
55
59
51
50
52
55
65
48
77
56
44
60
62
52
50
57
60
57
55
64
55
42
62
50
41
47
52
68
43
52
64
41
58
48
54
63
52
55
47
56
58
49
41
70
52
66
50
59
51
50
64
56
44
50
54
71
61
68
37
55
53
50
51
52
54
54
52
54
70
67
57
49
50
57
43
64
57
60
54
71
61
62
60
48
47
66
62
61
64
60
64
67
60
61
53
49
41
55
50
46
64
58
63
63
55
56
62
58
44
60
38
49
68
41
42
64
64
54
52
57
52
62
42
56
56
57
55
53
53
49
47
46
59
59
59
60
55
66
50
48
64
53
65
76
51
74
53
68
53
55
42
77
66
66
64
53
44
55
60
58
69
58
46
59
52
45
61
57
55
46
58
39
49
53
70
64
81
54
46
65
62
64
69
57
50
57
59
58
45
53
52
49
57
69
57
49
44
50
46
53
41
45
53
57
47
43
56
53
55
65
62
65
60
67
75
77
63
62
59
65
77
70
69
79
69
56
65
50
68
63
68
63
58
67
75
54
54
62
40
48
58
48
62
64
66
43
69
58
71
46
62
66
58
47
56
61
50
63
79
76
50
40
54
67
60
64
53
43
40
64
66
54
35
60
57
64
67
49
63
66
47
47
68
56
54
50
54
72
67
61
44
35
52
37
58
41
60
58
62
58
34
67
64
53
48
58
61
42
39
42
59
37
36
62
56
74
55
64
45
54
46
68
40
43
40
68
44
48
55
72
63
65
41
67
51
47
58
67
43
53
64
53
57
58
73
62
38
59
54
40
42
48
54
71
70
58
35
77
61
57
40
76
50
41
76
64
59
62
67
64
57
46
60
45
62
60
57
62
55
45
44
63
54
49
27
43
55
59
53
52
59
63
48
57
34
53
61
53
36
42
57
43
36
57
50
60
71
46
50
49
66
51
40
51
69
54
59
46
54
53
76
67
54
61
49
58
53
50
48
57
65
52
74
48
64
58
37
66
50
58
66
44
49
55
49
45
65
61
63
67
75
66
51
53
56
43
48
29
70
42
58
52
56
41
65
62
51
36
48
58
72
63
51
50
62
52
55
62
60
62
55
55
57
48
52
67
54
62
42
47
67
46
57
54
63
48
68
57
57
53
59
67
63
37
47
45
52
32
66
64
58
54
65
70
69
50
53
47
63
56
49
48
69
47
42
44
56
50
44
58
58
60
59
55
49
61
51
48
59
52
54
59
77
24
51
55
73
60
50
30
66
61
57
63
56
45
66
61
59
67
49
40
52
61
50
41
63
73
56
55
62
52
44
45
65
48
74
66
40
65
52
54
43
54
45
57
57
43
52
53
52
55
48
50
33
56
77
65
57
55
62
60
55
54
56
60
57
36
28
53
43
43
53
34
35
58
47
58
57
54
64
43
66
40
51
49
56
69
59
62
55
52
38
59
54
57
66
35
57
57
38
37
53
58
70
60
57
62
60
63
48
48
63
47
56
48
47
67
62
58
36
53
59
54
80
53
64
53
56
66
55
54
36
56
45
56
63
43
62
58
51
56
42
41
40
59
68
44
59
59
40
56
53
56
59
56
68
75
66
54
38
56
53
59
53
53
63
42
39
36
59
59
59
64
52
57
57
43
50
27
55
47
58
51
33
61
63
71
41
58
23
45
41
57
71
49
53
61
41
46
61
44
36
39
56
52
64
55
57
61
56
45
55
23
64
54
73
50
58
71
60
49
56
59
55
58
65
56
63
70
52
48
30
51
56
60
37
55
46
53
69
64
43
51
45
53
72
52
62
50
66
52
60
46
62
56
72
61
52
59
52
40
33
61
42
60
46
55
46
58
70
59
39
62
66
74
62
52
68
31
75
63
58
70
52
51
67
55
45
65
53
60
51
49
54
62
69
44
56
59
47
50
44
72
69
42
47
45
74
65
58
56
44
51
67
57
62
51
46
45
61
44
67
42
59
35
45
43
49
48
51
49
49
53
56
50
54
68
40
52
53
64
41
51
47
56
41
65
61
66
62
44
62
64
56
59
66
53
55
57
63
46
68
72
45
35
57
58
66
63
45
49
67
49
63
74
46
47
46
65
53
51
69
62
63
59
57
62
65
48
60
59
54
47
50
49
61
63
34
56
51
63
68
61
69
59
63
58
48
53
69
42
66
60
49
56
52
60
38
58
52
43
74
46
65
58
54
72
53
69
47
48
53
51
55
37
65
55
42
52
60
55
61
53
49
67
73
67
59
72
54
44
51
47
66
39
66
64
55
59
51
46
44
69
65
63
51
66
54
43
43
52
63
62
71
62
76
69
57
69
56
44
56
47
41
45
50
39
67
52
56
63
60
52
52
56
51
62
71
48
53
71
56
34
72
58
47
50
66
46
73
50
57
59
47
50
51
63
57
42
67
46
46
53
46
37
59
74
43
44
67
55
58
56
57
50
61
46
51
65
55
64
55
40
59
27
77
59
61
57
58
60
67
55
69
50
54
56
58
60
56
62
60
64
61
50
56
58
74
67
52
48
47
31
62
57
57
56
63
45
52
76
52
55
57
56
36
59
61
51
61
41
51
67
48
44
49
51
63
55
53
46
55
62
44
61
48
61
47
65
49
57
65
73
53
50
50
52
53
51
54
79
59
52
56
35
68
61
63
60
67
58
63
62
57
62
55
54
49
68
62
56
49
66
44
34
62
57
34
53
47
75
50
56
65
70
68
78
70
66
45
61
74
53
50
62
48
46
55
63
58
72
53
60
54
46
39
75
78
59
41
44
59
59
53
60
57
57
44
57
41
55
50
68
43
67
51
52
72
52
61
66
60
53
66
52
51
66
43
64
58
72
56
60
55
71
49
63
66
57
48
57
51
55
53
67
57
66
27
58
66
59
60
63
61
67
68
58
66
44
50
64
43
50
61
52
54
50
60
34
60
54
65
61
45
61
50
51
59
45
70
65
58
67
53
46
48
39
66
54
50
50
70
54
48
50
65
51
62
56
44
44
58
62
45
48
59
66
66
69
66
40
65
58
64
56
42
56
47
60
48
67
53
57
68
54
63
64
37
49
65
75
53
71
56
51
62
48
63
47
63
61
37
43
54
51
62
59
34
69
67
48
40
58
62
45
69
42
47
78
50
58
58
59
60
44
49
49
46
56
66
56
46
51
43
41
54
55
60
40
64
51
64
73
57
61
52
61
63
47
24
52
56
34
67
53
62
60
50
58
67
56
44
70
30
40
56
50
25
61
63
54
