353.586
533.147
401.201
392.463
467.792
479.822
374.307
528.149
449.85
366.412
322.727
375.824
531.993
435.278
397.127
146.769
422.113
471.109
373.051
488.766
402.931
462.438
448.568
420.594
471.065
370.95
441.19
494.318
427.289
391.185
375.466
378.172
537.631
391.175
534.771
349.046
404.23
462.904
361.372
419.525
439.91
302.127
458.346
305.005
243.16
442.508
463.212
416.761
407.415
485.369
372.137
420.37
382.012
448.124
483.149
501.475
354.136
471.761
439.072
405.727
378.067
376.393
458.035
285.203
447.781
300.24
384.673
366.747
458.291
463.293
423.827
423.012
352.796
367.022
336.733
358.445
333.952
499.973
433.627
465.156
379.654
398.239
517.599
362.942
444.267
375.406
431.845
528.676
351.918
465.895
400.938
400.286
505.545
519.518
461.995
450.214
288.733
481.601
341.546
375.763
452.034
434.149
518.635
386.811
375.602
534.201
497.798
395.125
352.823
501.318
467.4
362.77
402.37
289.102
389.782
491.423
529.961
514.505
462.154
460.858
354.213
356.821
413.444
453.23
541.27
375.339
397.485
