12
39
14
35
39
37
19
15
25
34
44
30
34
18
24
26
22
31
17
15
10
27
30
33
55
23
30
46
22
24
32
18
40
30
42
33
34
31
34
18
29
26
14
25
31
48
27
18
18
15
13
15
31
44
33
27
31
33
35
23
22
19
11
59
22
18
33
51
32
22
35
27
33
26
22
22
41
34
27
28
30
17
24
25
25
31
35
20
26
38
48
17
26
34
40
35
43
41
38
27
37
27
36
17
25
32
28
36
35
35
28
31
38
22
33
41
27
40
26
29
21
33
17
20
32
14
30
18
17
17
18
30
30
29
26
19
28
22
20
32
37
29
32
36
33
36
28
3
44
39
37
33
27
47
42
20
46
31
43
40
45
31
32
17
27
25
30
44
29
39
32
26
26
13
36
42
28
48
41
17
19
24
22
9
29
26
39
28
32
23
26
27
20
49
39
36
29
24
23
28
45
33
31
30
47
35
36
18
14
7
24
12
20
13
16
34
26
32
22
15
16
23
31
22
22
26
16
18
24
36
36
27
26
17
38
43
40
39
20
43
18
27
29
36
10
39
15
43
27
38
35
32
33
14
20
18
32
30
21
24
29
29
37
26
27
34
33
28
37
38
39
29
43
36
24
39
29
31
36
20
43
35
33
40
26
14
36
30
44
32
24
27
46
43
39
28
20
32
27
36
19
33
27
13
23
16
27
15
11
12
50
27
32
22
34
12
19
20
6
21
34
29
31
15
32
12
43
18
6
23
16
13
40
23
38
22
23
22
25
23
42
26
28
37
13
24
25
35
36
17
40
18
20
23
37
22
29
13
33
25
31
31
29
48
39
22
44
42
33
36
32
23
26
45
30
57
23
17
19
39
43
13
38
24
35
31
16
20
30
35
23
19
24
25
18
18
18
21
19
34
23
44
33
25
16
32
43
30
28
25
23
36
22
45
28
13
21
16
29
42
19
32
17
40
31
51
29
35
29
40
18
11
32
35
39
15
33
28
48
25
39
38
39
38
25
47
27
34
9
9
11
31
29
48
17
24
27
13
30
44
15
13
20
31
28
18
13
17
13
31
17
48
27
41
18
27
30
22
22
24
28
31
39
49
28
34
25
48
37
24
28
25
30
38
27
32
28
30
20
34
29
24
54
26
18
9
19
26
31
18
11
21
28
28
23
14
31
11
36
24
50
18
26
18
28
21
18
22
19
20
26
37
37
20
18
48
18
22
34
43
21
21
10
34
50
20
9
11
21
15
23
28
34
36
16
50
40
15
23
36
43
45
33
29
27
36
25
15
28
28
17
12
44
22
13
27
19
16
28
27
34
19
20
23
12
42
48
26
10
21
28
21
22
37
38
22
18
13
24
25
18
15
34
14
44
20
38
23
42
28
37
25
34
15
43
22
36
26
36
24
27
31
31
42
31
30
41
32
13
35
29
42
15
29
46
13
20
24
27
21
21
18
26
27
29
19
30
14
10
36
30
36
27
29
26
21
29
12
34
19
19
34
25
33
31
24
22
22
33
40
32
34
25
19
18
36
25
37
37
41
29
21
16
26
20
24
41
27
35
31
15
29
21
28
42
14
13
15
14
34
35
15
22
18
38
29
37
23
55
22
24
29
24
20
21
19
38
19
25
10
31
23
59
40
24
11
29
34
32
11
36
27
14
24
29
48
41
23
31
11
22
19
24
18
34
32
19
28
37
29
13
40
28
47
33
31
32
44
18
20
20
42
18
21
17
18
33
29
22
40
34
29
16
46
23
37
47
28
37
50
31
14
23
35
38
42
25
42
45
49
22
39
14
30
16
20
23
33
23
37
26
26
28
29
19
14
42
19
26
19
30
41
27
25
29
37
13
35
19
32
19
33
30
25
17
33
18
8
18
23
20
34
40
32
21
43
43
44
28
25
32
34
42
17
42
25
34
42
36
31
33
34
41
33
31
33
25
45
34
20
21
24
12
26
30
16
20
51
32
25
34
30
32
54
38
31
20
33
16
15
26
21
24
25
29
14
16
18
31
20
33
26
24
34
42
45
36
49
16
48
40
25
56
45
33
40
21
50
24
46
