291.967
319.388
314.326
332.232
340.774
313.927
258.952
241.021
282.381
289.17
375.257
261.149
381.333
438.18
91.9184
380.124
375.477
178.779
76.6942
215.68
318.102
279.193
270.767
202.494
277.143
207.514
239.013
126.139
72.1595
241.139
239.825
285.904
291.625
115.922
102.108
320.958
262.191
111.987
296.449
223.897
99.4786
122.229
112.721
377.508
312.447
49.6387
218.541
136.132
289.261
287.054
320.02
331.857
353.675
342.254
266.85
224.591
155.451
266.663
196.227
348.999
111.27
129.472
203.106
253.144
69.9428
324.438
331.045
338.507
331.866
358.88
382.472
293.682
316.416
269.113
233.347
77.3757
58.7707
91.214
90.3549
114.665
230.929
296.275
93.247
288.974
341.825
246.508
157.835
91.022
343.66
92.4284
308.791
217.862
168.932
297.626
285.82
314.119
288.397
254.884
98.2395
81.8841
122.532
227.018
290.426
287.016
285.848
236.643
240.844
272.127
223.15
350.581
370.749
263.843
301.738
252.899
295.175
306.601
364.996
242.039
298.754
321.789
258.809
271.124
287.279
275.873
261.222
255.045
311.864
319.221
300.265
249.413
302.954
195.236
315.827
267.46
364.572
363.001
260.44
372.773
252.383
267.976
312.376
276.235
101.42
334.34
282.167
248.272
346.485
342.882
350.273
232.57
303.883
376.488
336.565
319.564
369.919
367.169
370.02
402.195
368.782
329.673
391.556
381.237
337.953
391.429
342.542
365.512
63.1189
304.979
316.068
166.217
335.891
376.439
387.5
352.949
240.805
285.253
130.307
262.587
129.441
390.533
271.109
285.619
379.197
169.361
204.318
75.1931
290.85
262.429
203.887
65.9318
325.447
296.725
359.413
231.666
359.541
305.465
328.151
259.299
333.318
221.657
241.622
311.533
148.418
265.075
309.181
292.923
243.828
345.968
313.987
282.294
354.373
298.91
316.247
178.623
346.83
359.011
364.441
329.779
191.447
298.854
167.281
279.987
118.191
162.797
356.253
388.967
317.456
412.374
329.287
158.436
110.571
119.879
257.377
296.39
327.939
394.453
358.491
369.385
153.212
231.426
171.572
300.19
293.493
259.929
310.776
314.247
320.526
304.795
271.288
330.366
226.458
135.989
323.568
339.165
179.583
338.284
319.556
313.774
269.694
350.435
332.242
172.023
247.526
295.725
155.213
323.728
332.91
254.621
247.198
227.89
349.761
217.578
221.522
289.721
331.178
340.486
389.664
394.275
353.142
254.26
370.552
382.545
312.351
321.079
295.87
332.787
264.673
304.033
364.63
283.773
293.005
305.783
366.706
155.705
152.256
324.975
288.725
139.381
310.797
336.131
350.793
297.029
298.607
347.853
238.74
244.547
345.255
323.616
380.649
321.893
352.379
309.764
311.268
170.552
286.344
300.288
419.462
414.222
170.748
372.918
312.947
283.699
271.159
322.312
341.596
245.171
320.258
315.138
321.748
325.758
135.65
355.134
275.016
267.101
86.4986
120.033
395.711
145.01
111.337
336.942
311.003
303.886
337.353
380.487
294.012
405.99
332.739
127.024
339.116
259.199
111.234
260.142
387.422
358.406
388.497
325.123
384.344
363.471
353.355
318.534
307.01
250.539
350.057
160.375
312.3
304.549
327.544
363.252
350.1
364.648
375.092
115.991
309.466
351.177
314.666
284.473
369.689
203.034
108.213
320.799
362.713
290.813
301.897
348.396
318.283
324.955
322.188
284.733
288.593
270.154
236.133
291.973
375.671
290.615
323.351
365.918
299.583
332.53
246.834
361.508
330.047
197.97
170.537
255.284
292.289
258.287
291.036
345.828
203.728
197.78
238.833
249.974
302.908
311.54
299.606
79.8436
293.396
305.372
335.054
204.546
244.078
260.104
341.098
294.537
318.019
372.011
416.404
323.006
338.591
325.888
310.54
310.459
312.162
230.117
207.104
379.842
383.068
333.257
301.781
250.38
300.203
317.259
307.641
313.92
296.15
351.382
318.98
308.243
319.916
351.528
350.639
65.3146
57.576
329.049
131.457
303.587
335.69
320.2
325.284
293.624
292.99
193.427
302.209
301.301
362.679
374.156
408.596
368.516
311.71
315.01
328.325
339.981
369.978
359.696
290.498
236.447
278.961
279.373
250.304
252.359
297.318
285.203
227.932
369.823
283.752
236.533
335.942
367.86
344.997
320.03
349.278
403.222
312.725
366.745
400.081
422.606
153.652
359.804
334.385
313.957
395.908
410.368
422.562
192.239
362.595
346.676
322.258
295.447
313.629
256.949
309.162
299.888
131.145
201.311
242.017
341.557
299.596
321.744
158.692
173.179
75.7694
259.446
374.532
328.757
385.376
339.274
346.935
179.994
380.021
274.359
134.711
144.938
126.535
202.126
273.507
349
383.114
333.05
365.867
357.004
272.485
280.674
367.579
333.816
330.643
327.584
366.536
339.363
210.412
154.622
239.485
272.162
212.452
183.829
318.44
336.587
136.334
158.411
181.144
344.604
328.321
323.764
363.977
377.217
358.214
291.237
333.522
237.175
357.027
163.539
294.786
372.638
288.958
296.882
169.278
178.081
263.23
368.124
312.242
279.941
335.921
111.727
272.053
321.877
346.091
68.4763
403.735
334.875
325.321
343.581
310.741
323.039
328.297
149.706
365.825
385.683
382.498
292.606
285.86
78.9683
323.065
286.138
285.063
353.614
338.65
300.13
294.637
273.571
211.054
305.138
357.449
352.009
384.219
159.505
144.08
124.064
241.603
197.856
378.446
370.209
326.29
329.82
319.52
151.496
171.254
371.684
342.146
286.459
365.404
355.396
294.158
301.171
380.214
128.666
373.567
350.049
259.409
304.322
318.766
193.543
347.81
395.845
380.724
310.324
338.842
125.048
356.392
332.86
346.69
163.576
196.143
134.677
353.231
357.57
350.548
379.784
371.419
276.689
356.07
338.714
309.374
289.648
306.185
344.44
336.745
350.201
396.401
396.218
388.416
394.832
123.296
346.149
362.295
330.994
329.205
340.735
320.39
365.792
363.417
334.634
336.195
227.846
243.534
367.644
375.279
365.246
349.18
303.097
355.502
363.611
380.036
354.779
306.346
160.122
150.383
286.895
272.985
263.467
336.586
350.709
289.876
135.059
266.426
239.581
164.788
341.403
386.694
369.54
323.776
287.76
293.329
301.561
281.276
287.592
284.157
122.67
383.166
328.472
329.806
267.78
290.821
358.441
350.064
295.863
372.219
322.501
382.752
138.243
395.958
244.988
300.3
295.655
231.59
402.098
288.858
321.967
269.854
374.132
246.773
366.015
319.107
220.529
374.178
289.698
366.924
247.586
285.71
209.148
178.511
215.516
312.503
369.244
344.221
344.195
347.261
351.392
319.345
285.648
413.519
307.778
278.408
288.383
314.356
312.511
302.551
349.474
346.692
262.158
231.164
332.797
342.787
239.433
377.768
162.093
291.494
293.838
394.454
304.105
367.053
324.407
256.977
269.423
383.073
162.936
278.864
340.66
202.507
357.358
201.623
400.641
163.23
333.381
203.684
316.938
392.366
395.063
414.737
293.884
150.94
229.445
309.785
343.087
308.522
369.295
289.803
328.215
312.284
307.99
354.13
349.608
349.211
355.875
296.811
365.699
319.961
337.933
304.317
296.727
399.11
341.34
326.029
368.255
345.65
395.933
316.86
344.32
271.684
304.45
297.933
236.038
276.724
319.703
340.36
372.31
322.566
296.414
279.483
258.846
217.607
229.238
219.515
232.373
338.16
331.95
375.854
310.653
301.992
316.894
365.795
175.784
345.298
282.869
302.147
331.652
307.968
327.266
318.773
213.776
305.202
389.858
314.1
374.989
347.419
346.393
346.259
171.076
233.232
237.777
296.297
283.947
212.441
239.514
339.935
315.471
298.449
295.513
360.075
330.332
235.542
361.657
388.819
280.874
398.449
331.293
324.8
336.61
264.426
312.989
337.899
226.044
278.586
366.264
220.309
311.995
173.029
309.732
388.368
249.562
224.174
